Date,Final consumption expenditure by general government ,Consolidated general government: Revenue,Foreign liabilities: Total portfolio investment ,Foreign liabilities: Portfolio investment: Equity securities,Domestic output: All groups ,Final consumption expenditure by households: Total ,Gross fixed capital formation ,SDDS - Financial derivative liabilities,Foreign liabilities: Portfolio investment: Debt securities,Change in inventories ,Gross domestic product at market prices ,Foreign debt of S.A.: Total foreign debt ,Foreign exchange rate : SA rand per USA dollar ,Gross value added at basic prices of all industries ,Other domestic financial assets ,"Gross value added at basic prices of other community, social and personal services ",Net Investment Position,Foreign liabilities: Total other investment,Gross value added at basic prices of general government services ,Foreign ,Total outstanding domestic non-marketable bills ,Financing by non-marketable bonds,Total gross loan debt (nsa) ,Reserve Bank SDR reserves,SDDS - Reserve Assest,Foreign assets: Total other investment,IMF reserve position ,Financial guarantees by government,Total cash-flow revenue,Total outstanding domestic non-marketable bonds,"Cash received from the issuance of other debt instruments less cash payments made to redeem other debt instruments, including non-marketable bills and bonds, and debt of the former TBVC-countries, self-governing territories and the Republic of Namibia that were assumed by the national government. ",Total outstanding domestic non-marketable debt,Consolidated general government: Net change in the stock of cash_x,Capital account: credit (nsa),Foreign assets: Portfolio investment: Debt securities,Net errors and omissions,Gross reserves of the Reserve Bank - US Dollar,SDDS - Financial derivative assests,Capital account: debit (nsa),Consolidated general government: Liabilities: Foreign: Currency and deposits,Total outstanding domestic marketable loan levies,Cash received from the issuance of domestic government bonds less cash payments made to redeem domestic government bonds.,The net borrowing requirement of national government equals the net result of the cash-flow deficit/surplus and the cost of revaluation of foreign loans at redemption. ,Cash received from the issuance of foreign bonds and loans less cash payments made to redeem foreign bonds and loans.,Total outstanding domestic marketable bonds: Not exceeding 1 year (incl SA housing trust loans i.e marketable SP05 bonds),Foreign assets: Total direct investment,Reserve Bank other foreign exchange reserves,Reserve assets,"Other investment, liabilities",Reserve Bank gold reserves,Total foreign assets,Total outstanding domestic marketable bonds: Exceeding 1 but not 3 years,Including changes in the Exchequer and Paymaster-General Account balances with the South African Reserve Bank and other banks.,Cash received from the issuance of Treasury bills less cash payments made to redeem Treasury bills.,Total outstanding domestic marketable bonds: Total exceeding 10 years,Total outstanding domestic marketable debt ,Current account (nsa),"Gross value added at basic prices of finance, insurance, real estate and business services ",Other reserve assets,Foreign assets: Total portfolio investment,Foreign assets: Portfolio investment: Equity securities,Gross gold and other foreign reserves : Amount as at end of period ,"Gross value added at basic prices of transport, storage and communication ",Goods: exports (nsa),The net result of all financing activities of national government.,Total outstanding domestic marketable bonds: Medium term,Plus: Accrual adjustment,Consolidated general government: Liabilities: Domestic: Securities other than shares,Total claims on the private sector,Total foreign debt,"Gross value added at basic prices of electricity, gas and water ",Services: debit (nsa),"Financial derivatives, liabilities","Other investment, assets",Income: credit (nsa),Gross value added at basic prices of manufacturing ,Total foreign marketable debt,Total claims on the government,Consolidated general government: Liabilities: Domestic: Currency and deposits,Cost/profit of revaluation of foreign loans ,Consolidated general government: Liabilities,The difference between cash-flow revenue and cash-flow expenditure._x,Total outstanding domestic marketable bills,Total outstanding foreign marketable bonds by unexpired maturity: Exceeding 1 but not 3 years,"Deposit of banks,mutual banks with the SARB and notes and coins outside the SARB and SA mint ",Gross value added at basic prices of construction (contractors) ,Imports of goods (SARS) ,"Financial derivatives, assets",Services: credit (nsa),Goods: imports (nsa),"Portfolio investment, liabilities","Exports of goods, including gold (SARS) ","Gross value added at basic prices of wholesale and retail trade, catering and accommodation ",Total foreign assets minus total foreign liabilities,Total outstanding foreign marketable bonds by unexpired maturity: Not exceeding 1 year,Total domestic marketable bonds,The difference between cash-flow revenue and cash-flow expenditure._y,Consolidated general government: Liabilities: Domestic,Total outstanding domestic non-marketable loan levies, Loans _x,Consolidated general government: Net change in the stock of cash_y,Total other debt ,Net foreign assets after valuation adjustment,Value added at basic prices of mining and quarrying ,Financial account,Income: debit (nsa),Total foreign liabilities ,Foreign liabilities: Total direct investment,Current transfers: credit (nsa),Direct investment abroad,"Gross value added at basic prices of agriculture, forestry and fishing ",M2 plus all long term deposit with monetary banking institutions ,Gold and Foreign Exchange Contingency Reserve Account,Consolidated general government: Liabilities: Foreign: Loans, Loans _y,Domestic non-marketable bonds by instrument type: Floating/variable rate bonds,National government revenue adjusted for differences in timing between the recording of transactions and bank clearances. ,Consolidated general government: Liabilities: Domestic: Other domestic liabilities,Claims on the domestic private sector,Total foreign non-marketable debt ,Capital account (nsa),"Portfolio investment, assets",Direct investment in reporting economy,Current transfers: debit (nsa),Total outstanding foreign marketable bonds by unexpired maturity: Exceeding 3 years,Broad monetary credit to the government sector ,Consolidated general government: Liabilities: Foreign,"National government expenditure adjusted for differences between the recording of transactions and bank clearances, and late departmental requests/surrenders of funds. ",Consolidated general government: Net cash-flow from financing activities,Exports of goods & services ,Total South African population,The nominal effective exchange rate is a weighted exchange rate of the rand measured against a basket of the currencies of South Africa's twenty most important trading partners. The calculation is based on trade in and consumption of manufactured goo,Imports of goods & services ,Consolidated general government: Net acquisition of financial assets other than cash,"The leading business cycle indicator is a composite index comprising of time series, which tend to shift direction in advance of the business cycle. Frequency = monthly. Currency = index (2015 = 100). The time series is seasonally adjusted.",Loans ,Domestic ,Physical volume of manufacturing production: Total ,Remuneration per worker in non-agricultural: Total ,Consolidated general government: Non-financial assets - Net,Consolidated general government: Cash surplus / deficit,CPI Headline ,Gross domestic expenditure ,Net cash-flow from operating activities ,Non-agricultural employment: Total ,Consolidated general government: Expense,Residual item ,unemployment rate
2005-02-01,,,,,128.8,,,,,,,,6.0161,,,,,,,,1523.0,50.0,493751.0,340.0,,,,75871.0,0.0,1253.0,50.0,2772.0,,,,,15435.0,,,,0.0,-19591.0,-16738.0,5.0,26274.0,,13540.0,,,1740.0,,59534.0,36267.0,7.0,109162.0,425100.0,,,,,,89421.0,,,16738.0,195681.0,-2337.0,,214.0,65415.0,,,,,,,50031.0,9725.0,,0.0,,,34449.0,8923.0,69422.0,,,,,,,,,67769.0,1115.0,390651.0,-14401.0,,3.0,,,458.0,-7864.0,,,,,,,,,948338.0,8575.0,,,0.0,27549.0,,973231.0,15384.0,,,,,39993.0,47512.0,,41950.0,,,,125.39,,,99.8,,,96.6,,,,49.9,,,,,,
2005-03-01,,,,,129.5,,,,,,,,6.0103,,,,,,,,1629.0,73.0,501706.0,336.0,,,,74072.0,0.0,1326.0,73.0,2929.0,,,,,15868.0,,,,0.0,3754.0,10816.0,0.0,26272.0,,13826.0,,,1706.0,,63700.0,-14749.0,106.0,112464.0,428885.0,,,,,,98832.0,,,-10816.0,192001.0,-1947.0,,214.0,69405.0,,,,,,,53170.0,9456.0,,0.0,,,34449.0,9412.0,72210.0,,,,,,,,,75387.0,1174.0,394436.0,12763.0,,3.0,,,458.0,17323.0,,,,,,,,,947676.0,5292.0,,,0.0,46317.0,,980103.0,16236.0,,,,,42584.0,29057.0,,33554.0,,,,124.64,,,99.6,,,95.6,,,,50.4,,,,,,25.5522
2005-04-01,,,,,130.4,,,,,,,,6.146,,,,,,,,1519.0,46.0,508548.0,337.0,,,,74072.0,0.0,1372.0,-15.0,2865.0,,,,,16042.0,,,,0.0,8371.0,-15791.0,299.0,26272.0,,13981.0,,,1724.0,,63816.0,7246.0,-110.0,116258.0,436980.0,,,,,,97748.0,,,15791.0,196185.0,-3012.0,,214.0,68277.0,,,,,,,52112.0,14137.0,,0.0,,,34449.0,13206.0,72533.0,,,,,,,,,74454.0,1166.0,402531.0,-12779.0,,3.0,,,397.0,-8459.0,,,,,,,,,977945.0,753.0,,,0.0,21056.0,,1004263.0,16165.0,,,,,37740.0,43200.0,,33836.0,,,,123.15,,,101.1,,,96.7,,,,50.7,,,,,,
2005-05-01,,,,,131.0,,,,,,,,6.3314,,,,,,,,5469.0,44.0,524348.0,331.0,,,,74072.0,0.0,1416.0,44.0,6859.0,,,,,17188.0,,,,0.0,4787.0,-5761.0,-122.0,26271.0,,15204.0,,,1652.0,,64108.0,-4898.0,5950.0,119714.0,443864.0,,,,,,115298.0,,,5761.0,197322.0,282.0,,214.0,73199.0,,,,,,,56191.0,14075.0,,-2.0,,,36449.0,9882.0,72194.0,,,,,,,,,90498.0,5367.0,407415.0,-6041.0,,3.0,,,397.0,16539.0,,,,,,,,,983088.0,753.0,,,0.0,26892.0,,1018157.0,17008.0,,,,,40942.0,40510.0,,32933.0,,,,120.71,,,101.1,,,95.6,,,,50.7,,,,,,
2005-06-01,,,,,133.0,,,,,,,,6.75,,,,,,,,5486.0,44.0,529420.0,325.0,,,,74237.0,0.0,1460.0,44.0,6920.0,,,,,18679.0,,,,0.0,3929.0,8813.0,1.0,26238.0,,16610.0,,,1744.0,,64640.0,-15305.0,2517.0,122623.0,450385.0,,,,,,124085.0,,,-8813.0,197935.0,447.0,,214.0,71690.0,,,,,,,55106.0,14262.0,,-13.0,,,38949.0,9623.0,72870.0,,,,,,,,,99689.0,5218.0,411436.0,8380.0,,3.0,,,397.0,17077.0,,,,,,,,,1000885.0,753.0,,,0.0,41559.0,,1025880.0,16583.0,,,,,40265.0,24979.0,,33179.0,,,,115.66,,,100.7,,,94.5,,,,50.6,,,,,,25.5155
2005-07-01,,,,,134.5,,,,,,,,6.7035,,,,,,,,5521.0,53.0,536714.0,323.0,,,,74237.0,0.0,1513.0,53.0,7008.0,,,,,18876.0,,,,0.0,4409.0,1219.0,1182.0,26006.0,,16841.0,,,1712.0,,64640.0,-8899.0,2035.0,124760.0,456728.0,,,,,,124918.0,,,-1219.0,200373.0,1851.0,,214.0,72553.0,,,,,,,54834.0,14158.0,,3.0,,,40949.0,9555.0,73666.0,,,,,,,,,100399.0,5184.0,415779.0,-635.0,,3.0,,,397.0,30511.0,,,,,,,,,1027430.0,753.0,,,0.0,28838.0,,1047861.0,17720.0,,,,,40094.0,18294.0,,29473.0,,,,117.89,,,101.7,,,95.5,,,,51.1,,,,,,
2005-08-01,,,,,135.0,,,,,,,,6.465,,,,,,,,1349.0,60.0,534766.0,325.0,,,,74237.0,0.0,1573.0,60.0,2896.0,,,,,18961.0,,,,0.0,4092.0,-13511.0,-9.0,26006.0,,16913.0,,,1723.0,,64784.0,14640.0,-5272.0,126771.0,459962.0,,,,,,123210.0,,,13511.0,202553.0,902.0,,214.0,71483.0,,,,,,,53994.0,13859.0,,-1.0,,,39849.0,9420.0,73589.0,,,,,,,,,98357.0,5132.0,420113.0,-14411.0,,3.0,,,397.0,-5300.0,,,,,,,,,1039793.0,753.0,,,0.0,28703.0,,1059099.0,17489.0,,,,,39442.0,26126.0,,43114.0,,,,120.4,,,102.2,,,95.2,,,,51.3,,,,,,
2005-09-01,,,,,134.1,,,,,,,,6.3578,,,,,,,,1361.0,64.0,535710.0,323.0,,,,73919.0,0.0,1637.0,64.0,2942.0,,,,,19535.0,,,,0.0,3638.0,8098.0,31.0,26005.0,,17324.0,,,1888.0,,65025.0,-10643.0,-1188.0,109507.0,462876.0,,,,,,124101.0,,,-8098.0,223689.0,-182.0,,214.0,69436.0,,,,,,,52441.0,13741.0,,0.0,,,38649.0,9106.0,75138.0,,,,,,,,,101006.0,4953.0,424227.0,8280.0,,3.0,,,397.0,-5501.0,,,,,,,,,1052858.0,753.0,,,0.0,43214.0,,1087014.0,16995.0,,,,,38382.0,15902.0,,34934.0,,,,122.52,,,102.4,,,97.6,,,,51.5,,,,,,25.5207
2005-10-01,,,,,134.1,,,,,,,,6.5766,,,,,,,,1416.0,17.0,541550.0,324.0,,,,73919.0,0.0,1653.0,17.0,3013.0,,,,,19691.0,,,,0.0,2656.0,1649.0,505.0,26083.0,,17487.0,,,1881.0,,65323.0,-3681.0,-1145.0,111147.0,464708.0,,,,,,131693.0,,,-1649.0,224707.0,1399.0,,214.0,73373.0,,,,,,,55010.0,13839.0,,-8.0,,,37449.0,7483.0,76384.0,,,,,,,,,106822.0,7225.0,427259.0,258.0,,3.0,,,397.0,10702.0,,,,,,,,,1059509.0,753.0,,,0.0,28580.0,,1088006.0,18362.0,,,,,40302.0,9040.0,,28322.0,,,,120.21,,,102.2,,,93.7,,,,51.5,,,,,,
2005-11-01,,,,,134.8,,,,,,,,6.6565,,,,,,,,3368.0,15.0,544582.0,318.0,,,,73919.0,0.0,1669.0,15.0,4981.0,,,,,19908.0,,,,0.0,3380.0,735.0,-146.0,26083.0,,17618.0,,,1972.0,,65323.0,-6338.0,2354.0,113350.0,469087.0,,,,,,129149.0,,,-735.0,226482.0,53.0,,214.0,70058.0,,,,,,,52663.0,14128.0,,10.0,,,37851.0,7070.0,80202.0,,,,,,,,,104894.0,6879.0,431236.0,672.0,,3.0,,,397.0,-18933.0,,,,,,,,,1068703.0,753.0,,,0.0,30881.0,,1115125.0,17394.0,,,,,38714.0,8207.0,,30208.0,,,,120.28,,,102.0,,,94.8,,,,51.5,,,,,,
2005-12-01,,,,,134.9,,,,,,,,6.3591,,,,,,,,1371.0,33.0,544434.0,318.0,,,,70451.0,0.0,1702.0,33.0,3016.0,,,,,20650.0,,,,0.0,2266.0,9971.0,113.0,27979.0,,18282.0,,,2050.0,,63416.0,-11186.0,-1198.0,114424.0,472174.0,,,,,,130465.0,,,-9971.0,227704.0,-765.0,,214.0,68787.0,,,,,,,51625.0,14239.0,,-10.0,,,38651.0,6984.0,79999.0,,,,,,,,,105951.0,6737.0,433524.0,10746.0,,3.0,,,397.0,-3160.0,,,,,,,,,1101130.0,753.0,,,0.0,47704.0,,1140195.0,17162.0,,,,,37904.0,768.0,,36957.0,,,,125.34,,,101.9,,,98.1,,,,51.5,,,,,,25.5677
2006-01-01,,,,,134.8,,,,,,,,6.0891,,,,,,,,1376.0,39.0,546203.0,322.0,,,,70451.0,0.0,1741.0,39.0,3061.0,,,,,22166.0,,,,0.0,2846.0,3481.0,-370.0,27979.0,,19567.0,,,2277.0,,63660.0,-6802.0,805.0,116956.0,475883.0,,,,,,134938.0,,,-3481.0,227838.0,2516.0,,14.0,66802.0,,,,,,,50155.0,14365.0,,110.0,,,39451.0,6816.0,77980.0,,,,,,,,,112131.0,6602.0,436433.0,855.0,,3.0,,,397.0,2077.0,,,,,,,,,1105100.0,753.0,,,0.0,30578.0,,1158313.0,16648.0,,,,,36737.0,-1218.0,,29723.0,,,47840.0,128.94,,,101.6,,,99.2,,,,51.8,,,,,,
2006-01-03,466944.0,156259.0,0.0,0.0,,1438215.0,438994.0,0.0,0.0,39374.0,2439551.0,56101.0,,2211838.0,-27170.0,134505.0,0.0,0.0,341924.0,0.0,,,,,0.0,0.0,,,,,,,-24086.0,70.0,0.0,-648.0,,0.0,17.0,0.0,,,,,,0.0,,-11596.0,13854.0,,0.0,,,,,,-17977.0,434909.0,,0.0,0.0,,199980.0,82234.0,,,,-13904.0,,,67367.0,20686.0,0.0,-41058.0,7172.0,341608.0,,,-13.0,,-14445.0,,,,,66089.0,,0.0,21456.0,93998.0,53144.0,,326748.0,,,,,-13562.0,,-109.0,-24086.0,,,239460.0,18572.0,16764.0,0.0,0.0,1136.0,-2399.0,59248.0,,,-330.0,,,,452.0,,,53.0,-3329.0,9956.0,5860.0,,,-884.0,,-17547.0,758819.0,,,678105.0,-3101.0,,35.0,-27135.0,,63.5,-15579.0,-6539.0,,2358837.0,9040.0,97.4,147219.0,-24690.0,
2006-01-06,467183.0,143603.0,0.0,0.0,,1468886.0,451850.0,0.0,0.0,37606.0,2474200.0,57854.0,,2242675.0,23825.0,135825.0,0.0,0.0,343992.0,0.0,,,,,0.0,0.0,,,,,,,26256.0,57.0,0.0,-18149.0,,0.0,20.0,0.0,,,,,,0.0,,-3366.0,26653.0,,0.0,,,,,,-16536.0,447441.0,,0.0,0.0,,202461.0,99193.0,,,,16383.0,,,67554.0,23048.0,0.0,-16516.0,12349.0,348131.0,,,2.0,,19999.0,,,,,67884.0,,0.0,19613.0,109571.0,36061.0,,331598.0,,,,,17453.0,,-76.0,26256.0,,,243389.0,34648.0,19460.0,0.0,0.0,1256.0,-8149.0,54400.0,,,296.0,,,,1146.0,,,37.0,-4420.0,4385.0,5294.0,,,2546.0,,17514.0,793656.0,,,726019.0,-2485.0,,-51.0,23774.0,,64.0,-9811.0,8742.0,,2406563.0,18553.0,98.0,125049.0,-18962.0,
2006-01-09,470169.0,161063.0,0.0,0.0,,1500390.0,467348.0,0.0,0.0,3666.0,2508372.0,57709.0,,2275307.0,12513.0,137004.0,0.0,0.0,346693.0,0.0,,,,,0.0,0.0,,,,,,,16394.0,84.0,0.0,9671.0,,0.0,26.0,0.0,,,,,,0.0,,-7110.0,17872.0,,0.0,,,,,,-17967.0,458853.0,,0.0,0.0,,204461.0,114545.0,,,,12891.0,,,67693.0,25175.0,0.0,14800.0,12256.0,354985.0,,,-6.0,,17894.0,,,,,69730.0,,0.0,21283.0,125619.0,23777.0,,336452.0,,,,,16513.0,,-58.0,16394.0,,,246930.0,8238.0,21368.0,0.0,0.0,1570.0,-36490.0,52506.0,,,1381.0,,,,3679.0,,,58.0,-2826.0,-1785.0,5297.0,,,1381.0,,13972.0,815550.0,,,718681.0,-3922.0,,-47.0,12466.0,,65.4,-11751.0,2422.0,,2411503.0,14173.0,98.8,146890.0,-30070.0,
2006-01-12,470772.0,165252.0,716.0,591.0,,1536209.0,481864.0,21.0,126.0,48102.0,2543057.0,60372.0,,2305204.0,8839.0,137858.0,-459.0,232.0,349515.0,0.0,,,,,178.0,247.0,,,,,,,12279.0,78.0,32.0,8633.0,,20.0,21.0,0.0,,,,,,286.0,,-7721.0,2371.0,,1255.0,,,,,,-29875.0,466381.0,,524.0,492.0,,205994.0,118617.0,,,,1830.0,,,68138.0,27046.0,0.0,3952.0,9429.0,361564.0,,,-7.0,,2557.0,,,,,71417.0,,0.0,26053.0,145133.0,31519.0,,341198.0,,,,,3684.0,,26.0,12279.0,,,251117.0,21185.0,18389.0,1715.0,745.0,2117.0,5980.0,52022.0,,,234.0,,,,1828.0,,,57.0,-4469.0,-10447.0,5396.0,,,-1127.0,,-928.0,845795.0,,,810591.0,-3485.0,,-53.0,8786.0,,67.7,-14764.0,13206.0,,2507853.0,27970.0,99.3,137282.0,-29094.0,
2006-02-01,,,,,134.9,,,,,,,,6.1177,,,,,,,,1333.0,34.0,523858.0,320.0,,,,70451.0,0.0,1776.0,34.0,3053.0,,,,,22454.0,,,,0.0,-21968.0,-7891.0,-581.0,26187.0,,19914.0,,,2220.0,,63841.0,30000.0,406.0,119792.0,454399.0,,,,,,138491.0,,,7891.0,204680.0,4015.0,,14.0,65951.0,,,,,,,49422.0,11259.0,,-542.0,,,39899.0,6852.0,79807.0,,,,,,,,,115012.0,5519.0,414500.0,-11364.0,,3.0,,,397.0,22849.0,,,,,,,,,1152856.0,753.0,,,0.0,31598.0,,1182906.0,16528.0,,,,,37051.0,8169.0,,42963.0,,,,129.42,,,102.5,,,97.4,,,,51.9,,,,,,
2006-03-01,,,,,135.6,,,,,,,,6.2544,,,,,,,,1395.0,71.0,528560.0,321.0,,,,67880.0,0.0,1847.0,71.0,3150.0,,,,,22969.0,,,,0.0,3364.0,7387.0,66.0,34987.0,,20311.0,,,2337.0,,55041.0,-11451.0,562.0,121892.0,458073.0,,,,,,142352.0,,,-7387.0,205753.0,-3342.0,,14.0,66846.0,,,,,,,49918.0,11137.0,,0.0,,,40399.0,6922.0,80782.0,,,,,,,,,119095.0,5619.0,417674.0,10729.0,,3.0,,,397.0,11707.0,,,,,,,,,1205913.0,-1751.0,,,0.0,55051.0,,1217155.0,16928.0,,,,,37377.0,1284.0,,44322.0,,,,126.33,,,102.8,,,96.9,,,,52.1,,,,,,25.9628
2006-04-01,,,,,136.9,,,,,,,,6.072,,,,,,,,1527.0,19.0,539312.0,326.0,,,,67880.0,0.0,1866.0,-59.0,3301.0,,,,,23842.0,,,,0.0,3532.0,-13058.0,5925.0,34987.0,,20950.0,,,2566.0,,55008.0,3128.0,532.0,124135.0,462146.0,,,,,,145623.0,,,13058.0,207216.0,4215.0,,14.0,73452.0,,,,,,,55757.0,11234.0,,3.0,,,40799.0,7053.0,82394.0,,,,,,,,,124333.0,5674.0,421347.0,-17276.0,,3.0,,,319.0,2668.0,,,,,,,,,1207396.0,-1751.0,,,0.0,21317.0,,1234345.0,17695.0,,,,,43030.0,2327.0,,38593.0,,,,128.74,,,104.3,,,99.4,,,,52.4,,,,,,
2006-05-01,,,,,138.7,,,,,,,,6.3199,,,,,,,,4649.0,-3.0,550163.0,333.0,,,,67880.0,0.0,1863.0,-3.0,6420.0,,,,,24100.0,,,,0.0,4221.0,-4991.0,-3356.0,35076.0,,21148.0,,,2619.0,,54919.0,707.0,3422.0,127305.0,466737.0,,,,,,159846.0,,,4991.0,208338.0,2471.0,,14.0,76593.0,,,,,,,57016.0,12698.0,,-402.0,,,41099.0,17784.0,81090.0,,,,,,,,,133458.0,1992.0,425638.0,-7060.0,,3.0,,,319.0,32246.0,,,,,,,,,1224090.0,-1751.0,,,0.0,30427.0,,1246093.0,19577.0,,,,,37240.0,-1375.0,,37487.0,,,,120.25,,,105.5,,,98.1,,,,52.7,,,,,,
2006-06-01,,,,,142.6,,,,,,,,6.9549,,,,,,,,5859.0,-46.0,560869.0,327.0,,,,67717.0,0.0,1817.0,-46.0,7584.0,,,,,23950.0,,,,0.0,3518.0,13050.0,-23.0,35069.0,,21204.0,,,2419.0,,54919.0,-17909.0,1410.0,129811.0,470736.0,,,,,,171542.0,,,-13050.0,209638.0,1158.0,,14.0,82136.0,,,,,,,61238.0,13191.0,,-21.0,,,41299.0,8340.0,82637.0,,,,,,,,,143028.0,2151.0,429437.0,11913.0,,3.0,,,319.0,24554.0,,,,,,,,,1234426.0,-1751.0,,,0.0,50100.0,,1266362.0,20897.0,,,,,50747.0,-12372.0,,38187.0,,,,110.29,,,106.3,,,100.2,,,,53.1,,,,,,25.971
2006-07-01,,,,,145.1,,,,,,,,7.0843,,,,,,,,8861.0,-39.0,565245.0,330.0,,,,67717.0,0.0,1778.0,-39.0,10547.0,,,,,24163.0,,,,0.0,3391.0,-6621.0,850.0,35069.0,,21297.0,,,2536.0,,55042.0,-783.0,3202.0,133089.0,474637.0,,,,,,165941.0,,,6621.0,209938.0,379.0,,14.0,79647.0,,,,,,,58741.0,13415.0,,-4.0,,,41499.0,16766.0,83293.0,,,,,,,,,136362.0,3612.0,433138.0,-6996.0,,3.0,,,319.0,-31964.0,,,,,,,,,1246546.0,-1751.0,,,0.0,32312.0,,1304794.0,20907.0,,,,,38363.0,-12625.0,,39309.0,,,,108.26,,,108.3,,,102.4,,,,53.6,,,,,,
2006-08-01,,,,,148.3,,,,,,,,6.9553,,,,,,,,5188.0,-128.0,569889.0,331.0,,,,67717.0,0.0,1650.0,-128.0,6747.0,,,,,24441.0,,,,0.0,4268.0,-4040.0,530.0,35069.0,,21611.0,,,2499.0,,88414.0,2943.0,-3573.0,136084.0,479577.0,,,,,,173834.0,,,4040.0,178411.0,3369.0,,14.0,83153.0,,,,,,,60841.0,12955.0,,-6.0,,,41599.0,15264.0,84111.0,,,,,,,,,146230.0,5788.0,437978.0,-7404.0,,3.0,,,319.0,1534.0,,,,,,,,,1265811.0,-1751.0,,,0.0,36890.0,,1324323.0,22312.0,,,,,39789.0,-9433.0,,44293.0,,,,109.58,,,108.2,,,99.9,,,,54.1,,,,,,
2006-09-01,,,,,147.2,,,,,,,,7.4098,,,,,,,,7531.0,0.0,583108.0,330.0,,,,66357.0,0.0,1650.0,0.0,9059.0,,,,,24650.0,,,,0.0,3807.0,10907.0,1.0,35076.0,,21920.0,,,2400.0,,88658.0,-17058.0,2342.0,118602.0,483808.0,,,,,,191218.0,,,-10908.0,199873.0,-3353.0,,14.0,89799.0,,,,,,,65855.0,13128.0,,-5.0,,,41599.0,16562.0,88112.0,,,,,,,,,161201.0,6277.0,442209.0,14266.0,,3.0,,,319.0,34552.0,,,,,,,,,1283979.0,-1751.0,,,0.0,52743.0,,1362014.0,23944.0,,,,,43016.0,-19874.0,,38478.0,,,,103.25,,,107.4,,,101.1,,,,54.2,,,,,,25.8986
2006-10-01,,,,,148.3,,,,,,,,7.6492,,,,,,,,6041.0,-43.0,581150.0,330.0,,,,66357.0,0.0,1607.0,-43.0,7527.0,,,,,24550.0,,,,0.0,4619.0,-4445.0,-1092.0,34998.0,,21815.0,,,2404.0,,88758.0,2511.0,-1550.0,122985.0,488857.0,,,,,,182701.0,,,4445.0,200577.0,-1490.0,,14.0,84324.0,,,,,,,61034.0,13387.0,,-540.0,,,41539.0,15905.0,87441.0,,,,,,,,,155108.0,3793.0,447318.0,-2415.0,,3.0,,,319.0,-17016.0,,,,,,,,,1310736.0,-1751.0,,,0.0,31534.0,,1387076.0,23290.0,,,,,41336.0,-24846.0,,33950.0,,,,100.46,,,107.2,,,101.7,,,,54.3,,,,,,
2006-11-01,,,,,149.5,,,,,,,,7.2586,,,,,,,,5221.0,-39.0,581171.0,336.0,,,,66357.0,0.0,1568.0,-39.0,6668.0,,,,,25039.0,,,,0.0,1082.0,-4137.0,-7.0,34998.0,,22151.0,,,2552.0,,88758.0,3920.0,-820.0,124563.0,490184.0,,,,,,181337.0,,,4137.0,200326.0,633.0,,14.0,83876.0,,,,,,,60414.0,12492.0,,-23.0,,,41539.0,15660.0,91610.0,,,,,,,,,157250.0,3745.0,448645.0,-4747.0,,3.0,,,319.0,4155.0,,,,,,,,,1341848.0,-1751.0,,,0.0,34833.0,,1413717.0,23463.0,,,,,41009.0,-19253.0,,39581.0,,,,104.48,,,106.3,,,102.3,,,,54.3,,,,,,
2006-12-01,,,,,149.1,,,,,,,,7.0406,,,,,,,,5390.0,-39.0,576746.0,335.0,,,,66941.0,0.0,1529.0,-39.0,6798.0,,,,,25613.0,,,,0.0,-1053.0,20058.0,-28.0,33347.0,,22748.0,,,2530.0,,88528.0,-19107.0,169.0,125787.0,489179.0,,,,,,178318.0,,,-20058.0,199979.0,-1802.0,,14.0,80326.0,,,,,,,57859.0,13355.0,,-22.0,,,41539.0,15044.0,96071.0,,,,,,,,,156686.0,3517.0,447640.0,21882.0,,3.0,,,319.0,-809.0,,,,,,,,,1349293.0,-1751.0,,,0.0,58312.0,,1434873.0,22467.0,,,,,39298.0,-29460.0,,36430.0,,,,106.11,,,105.9,,,104.3,,,,54.5,,,,,,25.7456
2007-01-01,,,,,149.3,,,,,,,,7.1838,,,,,,,,4494.0,-22.0,581815.0,332.0,,,,66941.0,0.0,1507.0,-22.0,5880.0,,,,,25882.0,,,,0.0,1520.0,-1441.0,289.0,33275.0,,22976.0,,,2574.0,,88383.0,-910.0,564.0,127383.0,492412.0,,,,,,187696.0,,,1441.0,200372.0,4525.0,,14.0,83080.0,,,,,,,59711.0,13791.0,,-27.0,,,42999.0,15590.0,90748.0,,,,,,,,,164646.0,3584.0,449413.0,-5939.0,,3.0,,,319.0,-3866.0,,,,,,,,,1348758.0,-1751.0,,,0.0,32855.0,,1445686.0,23370.0,,,,,40536.0,-42586.0,,38794.0,,,48476.0,105.02,,,105.7,,,103.7,,,,54.9,,,,,,
